,BPA,PNW,CAISO
13572,340.86201063289354,444.9895700168323,907.8457056820557
13573,491.60163466770433,641.7775909500057,999.3996370177882
13574,786.421174266943,1026.6594964320404,1099.41653679632
13575,1074.618222625681,1402.8958519917505,1291.7567286781111
13576,1168.9135242337206,1525.9967679291392,1538.7215350543318
13577,1807.3809379933991,2359.5051409835496,1704.9034608401994
13578,2424.6638263750406,3165.3574756854314,1997.2605525005224
13579,2076.472131601246,2710.7991274167703,2428.102582315735
13580,1494.2944385637622,1950.7760294566087,2566.587520470625
13581,1818.9939090319378,2374.665677587386,2494.2676083230717
13582,2184.3989107771586,2851.6957059754027,2557.3551912602993
13583,2329.707139099468,3041.3931319836393,2641.984875688287
13584,3076.0373820194536,4015.7145979366237,1481.2729713100966
13585,2816.026991972816,3676.2754464397076,1415.509904906508
13586,2475.2845899385443,3231.442023418465,1324.0832028332263
13587,2318.8371199703574,3027.202506488717,1283.181783484653
13588,1953.6801177610826,2550.4962372860086,1300.825533007567
13589,1532.1049971885268,2000.137072047685,1522.9763792733474
13590,1191.8019962059136,1555.877279642185,1532.6002426494824
13591,928.926308118648,1212.6975301810025,1315.2613280717694
13592,672.1107808697956,877.4292178456861,1555.0559238604635
13593,467.914334137242,610.854222111282,1389.0442806221367
13594,264.5783950992587,345.4026045682229,1198.1709903287947
13595,131.36461053502512,171.49426962797014,1105.1403110261574
13596,123.9496046441979,161.81410527963172,1102.7343451821237
13597,166.09613139579318,216.83568067335924,1217.4187170810644
13598,204.65009415169743,267.16722474111936,1338.5189978974288
13599,318.74455513597155,416.1156072271169,1530.1942768054487
13600,634.8030099949549,828.724556129184,1745.929214153806
13601,1221.0958466388154,1594.1199042282185,1859.009608823391
13602,1692.635295325865,2209.7066518614424,1993.7436960892796
13603,2159.7135287475535,2819.4693586782682,2247.1720983274986
13604,2373.5342313255264,3098.6086570829325,2336.9948231714243
13605,2470.332089409964,3224.9766180286733,2166.973236859708
13606,2588.4168225720364,3379.134233122763,2268.023802309124
13607,2656.921727286093,3468.566223611087,2254.3899958595994
13608,2160.8428058489158,2820.9436107688193,1679.907405897215
13609,2162.4735522717324,2823.072522547953,1742.4331075516852
13610,2215.048899743504,2891.708746401441,1792.1523401925897
13611,2424.5605220814123,3165.222613683306,1694.9738400308222
13612,2325.892088789729,3036.41264855056,1433.5712078127356
13613,2148.675939320892,2805.0599730037757,1299.4799440236304
13614,1852.5095598167948,2418.419790883544,1142.035707327434
13615,2036.1629801677723,2658.1762143182405,827.9005556417217
13616,2117.924558117483,2764.9145667330063,460.27956278170325
13617,1801.1662095891083,2351.39191852364,275.7157446450138
13618,1651.7188278829856,2156.2908980195634,221.47658176402743
13619,1682.8396931423947,2196.9186594548232,256.88270197800466
13620,1534.2913453008161,2002.9913124031543,397.753861127233
13621,1285.910919097554,1678.7348813283993,594.3708265708084
13622,1352.348662004073,1765.4682271593642,738.2552725467582
13623,1380.9031312487448,1802.7456021524083,1001.917869884886
13624,1421.0966914967773,1855.2176129200748,1248.2540679693657
13625,1471.487958884272,1921.0025572901723,1518.696560667617
13626,1612.1921132196285,2104.689442845468,1709.286952457749
13627,1696.069524691655,2214.1899800152155,1936.0367861685393
13628,2117.7398213700917,2764.6733960445063,2131.147108198754
13629,2198.2752213043723,2869.8109938699376,2204.2193137467493
13630,2387.3587740910752,3116.656363043179,2269.758302227941
13631,2551.861376934978,3331.4117192362637,2449.0488684178677
13632,1690.9730311778803,2207.5365942269977,2223.5216550843365
13633,2028.2952943158707,2647.905083963278,2388.3663546318894
13634,2349.5401161684763,3067.2847469562353,2354.494156094721
13635,2751.383519065462,3591.8844896415953,2242.3395431605413
13636,2790.004927470988,3642.304082860298,2095.560016166145
13637,2939.2750510559226,3837.1736958954602,1902.86484226581
13638,3011.5221626674797,3931.491073978433,1688.3409181970778
13639,2870.189323641462,3746.9834512290627,1208.861130015384
13640,3098.7055815487015,4045.3075477137095,925.8400933492668
13641,3354.5416966193907,4379.297254072311,915.3020760265922
13642,3466.8725554588846,4525.943283888883,607.4414270998849
13643,3664.2905252826117,4783.66909305824,374.8523304779958
13644,3663.6565562080336,4782.841457190644,416.251684245646
13645,3472.054200155849,4532.70783310163,611.957720238174
13646,3480.456416006466,4543.676783298259,917.5602225957368
13647,3049.185559602302,3980.6599994808116,1292.4125530737326
13648,2515.3103374070297,3283.6949574504306,1546.077684340971
13649,2313.5222115566153,3020.2639837553725,1817.8079881613655
13650,2197.8017231435665,2869.192850056875,1905.8757043580028
13651,2304.646644512517,3008.67708160903,2105.3453179657718
13652,2465.412740649814,3218.55449170994,2388.3663546318894
13653,2628.4019797730402,3431.3341772493995,2416.216828984672
13654,2717.783158112804,3548.0197886590126,2380.8391994014073
13655,2912.7835842773275,3802.5895356100878,2328.901828311082
13656,3167.1674384445614,4134.683340005955,1835.3567616500286
13657,3146.1626032869913,4107.261884186672,2041.6360518642966
13658,3429.5615379342075,4477.23438372612,1973.6318902551973
13659,3549.5050507068295,4633.818604055913,1986.4771207813603
13660,3629.9988884965383,4738.901943206969,2002.3447584901503
13661,3040.71622538719,3969.6034273984205,1798.3322736628522
13662,3070.8354302849357,4008.9235382309867,1662.3239504446533
13663,3253.8106765241137,4247.794616872211,1412.9753578779553
13664,3509.1653120315905,4581.155759832363,1153.048340172064
13665,3370.678326526461,4400.363350556738,722.3553166477675
13666,3156.920439086323,4121.306056248463,625.6382868037149
13667,3272.605191778113,4272.330537569338,710.2656879172608
13668,3633.8551899577474,4743.936279318208,911.2557655619327
13669,3663.788269105929,4783.01340614351,1150.0259329894373
13670,3853.6267887398244,5030.844371723008,1491.5579446262482
13671,3921.033312297351,5118.8424442524165,1997.8111477162104
13672,3950.102222590614,5156.791413303674,2281.917422883115
13673,3999.4702544526863,5221.240541060948,2533.532820836783
13674,4053.664893756227,5291.990722919356,2679.3639673985185
13675,4058.7009428702195,5298.565199569477,2921.9121438043067
13676,4230.4479339539475,5522.777981663117,3125.9246286316047
13677,4180.066283032587,5457.005591426354,3124.4134250402913
13678,4098.719902641485,5350.809272377917,3061.6984760007886
13679,3802.879206773542,4964.594264717418,3192.4175866493906
13680,4067.9758922828073,5310.673488619853,2292.608187900905
13681,4159.6719795871495,5430.381174395757,2338.6218029397605
13682,4079.11494675772,5325.215335192846,2213.4970602902395
13683,3886.716669742272,5074.042649794089,1958.4040365660542
13684,3553.264555897356,4638.726574278532,1678.2860643119648
13685,3446.350617431866,4499.152242078154,1402.2043740788279
13686,3271.8035183853804,4271.283966560549,1383.6374767824473
13687,3257.925764598665,4253.1667945152285,1336.8166053394007
13688,2589.6171059454496,3380.7011826964094,1249.6329136868312
13689,2003.275782971576,2615.2425365164177,1099.4832225074056
13690,1511.9368908857227,1973.807951547941,926.7303520106474
13691,1096.8334302918765,1431.8974285794732,1108.3630429535006
13692,989.9546052792597,1292.3689363959004,1218.9571703275935
13693,1233.562719125548,1610.395194680872,1197.1612474144513
13694,1705.3299812032476,2226.279348829305,1430.458348225494
13695,1897.2571786209814,2476.8370478080697,1663.7554490365367
13696,2409.440496411831,3145.4836767778474,1896.245293443389
13697,2885.271886174553,3766.6734806456307,1953.5604981409115
13698,2888.0720045622634,3770.328987679195,1960.8258057786259
13699,3075.9262986105473,4015.5695804315237,1926.9210368026263
13700,3302.7453601826583,4311.678015904254,1974.5491646498635
13701,3185.4443330326535,4158.543515708425,2141.6512403172887
13702,3238.7637843972025,4228.1511545655385,2186.050342547764
13703,2938.5532988580994,3836.2314606502605,2001.188625988149
13704,3040.210023191113,3968.942589022341,2466.055481543545
13705,2863.4606041601633,3738.199222141205,2403.4652408952315
13706,2478.2660788651133,3235.3343066124194,2306.6590020258404
13707,1973.1670561505198,2575.9361046351432,2143.924376340226
13708,1744.4435840612377,2277.3414935525298,2092.18311073762
13709,1778.8633665226037,2322.2759354080986,1892.7288772049947
13710,1626.6333379358093,2123.542216626383,1798.4262479615363
13711,1913.1293405565425,2497.5578858440504,1623.173574146259
13712,2020.9812932223965,2638.356779663703,1413.7049021099037
13713,2229.762079082909,2910.916552327558,1218.423351287166
13714,1828.0212059715986,2386.450660537335,1028.983556258271
13715,1678.7223637892973,2191.5435558607014,880.4360517862739
13716,1898.8718299652671,2478.9449477353355,991.429411869283
13717,2007.550217647505,2620.822738443218,1383.661586598713
13718,2112.9363084030288,2758.402491387766,1813.447905717131
13719,2112.805531564954,2758.2317644451095,2042.9454547609466
13720,2173.81630617784,2837.8802952713318,2103.866622325305
13721,2280.9614860894994,2977.7565092552213,2108.87384157717
13722,2432.5220420506803,3175.6162428860052,2004.556773829981
13723,2807.992510069296,3665.786566670099,2194.831105400854
13724,3027.270112690785,3952.0497554709987,2250.7450537133473
13725,2941.0738923898452,3839.5220527282577,2380.932754261839
13726,2817.4100379076062,3678.0809894355175,2338.371390620986
13727,2113.975893171493,2759.759651659913,2208.1836900724943
13728,670.1669803614344,874.8916192708022,1456.5671818992632
13729,739.0982151840703,964.8801764805096,1536.6338953962245
13730,710.3986255437204,927.4133492737865,1689.4885302540595
13731,509.0161041747218,664.5118853455898,1689.4885302540595
13732,344.80221517123334,450.1334401713229,1566.5578186223613
13733,259.71508906510456,339.05364107715997,1327.1664328132656
13734,287.03823208397955,374.72354057960774,1133.874063866056
13735,313.54043260937,409.32171358925586,1023.0746724611704
13736,303.8277682975907,396.6419951665675,907.42275296556
13737,375.62991630230715,490.3784808124114,740.0105338355502
13738,557.865040543979,728.2833427467089,598.4784645227401
13739,799.0993322718283,1043.2106165428568,718.9829121090755
13740,1075.1585886703588,1403.6012906923743,671.2663858836138
13741,1465.382417994327,1913.0318772771893,664.796348429314
13742,1864.954036825159,2434.6658444192676,760.2294008802372
13743,2195.9955435315387,2866.8349132265516,1049.7635769601575
13744,2599.452316899577,3393.5408836809097,1123.3602530028186
13745,2744.967284802614,3583.508204703151,1072.4087080502072
13746,2781.0757011435066,3630.6471294301655,1109.6114234124313
13747,2751.425667989244,3591.9395143462716,1115.272706184944
13748,2393.8336947770695,3125.1092621110565,1113.655196821369
13749,2058.598337799612,2687.4651929498855,988.2982211443086
13750,1722.5202224669697,2248.720917058707,1077.2612361409322
13751,1298.936026665584,1695.7389382057233,1104.7588953217066
13752,3170.610788699822,4139.178575326138,1675.4163278987144
13753,3389.523846907534,4424.965857581637,1813.4006609344767
13754,3279.1510420013833,4280.876033944364,1619.6193844853458
13755,3014.3198849112755,3935.1434528867826,1501.2393829191449
13756,2837.6989172023154,3704.5677770265215,1332.3405271813806
13757,2460.527531693991,3212.176934326359,1121.2169575091755
13758,2121.334138409098,2769.3657159387703,1087.2863838118567
13759,2076.1264962703076,2710.347906358104,1014.9011599242435
13760,1924.3703826193657,2512.2328754822006,735.916442857401
13761,1372.8880514562711,1792.2820515094922,567.0175871196368
13762,967.3213657239161,1262.821626271431,635.6327472631036
13763,798.9205934199379,1042.9772760051408,649.204976742031
13764,955.4843539358295,1247.368608271318,683.1355504393498
13765,1386.722515355653,1810.3427093415835,791.7133862707695
13766,2075.723347913967,2709.821603020844,934.2217957995081
13767,2750.2537705838986,3590.409622172191,1168.7197606854218
13768,3035.9215054117035,3963.344001842955,1472.5868984636313
13769,3232.970221698949,4220.587756787139,1848.839260129454
13770,3320.729657174835,4335.156210411012,2125.561938949809
13771,3250.2221917395586,4243.109910887152,2295.214807436402
13772,3574.5330758464843,4666.492266118125,2460.3435994300203
13773,3817.8497110957137,4984.1380040414015,2620.194302181832
13774,4011.409764466811,5236.8273687556275,2579.4776137450503
13775,4039.5467191661605,5273.55968559551,2384.9423245470894
13776,828.9310533793167,1082.1554221662097,2434.727972933124
13777,1037.7665386042022,1354.786603921935,2327.291250696796
13778,1087.1656373642923,1419.2762889873268,2332.5874271450657
13779,1226.8258494477154,1601.600325649759,2383.2794017213614
13780,1564.7454742411928,2042.7486608892857,2312.159317987454
13781,1869.4542110247812,2440.540745463161,2066.265411460647
13782,1978.0384967695443,2582.2956876887,1902.8405381997534
13783,2077.113384681509,2711.6362724301684,1656.1900350374794
13784,2463.269942864993,3215.757105567876,1308.912179358081
13785,2397.009828877938,3129.255651276682,1090.2557517080895
13786,1950.791543172364,2546.725252183243,904.8895760186502
13787,1501.839760142369,1960.6263187237194,698.3386945361322
13788,1197.9089461538526,1563.8497991564655,615.8696612702184
13789,1205.5267482696374,1573.7947105347746,671.8578122947838
13790,1539.1123271357137,2009.2850223703833,742.221299393224
13791,1973.8750267768053,2576.8603482725916,1140.947726284385
13792,2310.8296087207004,3016.7488364500005,1522.2724305598028
13793,2610.4553264242063,3407.9051258801646,1862.7409165199977
13794,2720.915454515495,3552.108948453649,2033.7317561355615
13795,2915.6779476009324,3806.3680778080056,2379.496418544026
13796,2950.568726156678,3851.9173970713814,2553.513644701459
13797,2877.054010480128,3755.9451833944227,2726.017677587957
13798,2608.7169306947308,3405.6356797581343,2771.413475715983
13799,2121.6674696511927,2769.800874218267,2757.0381396421085
13800,862.7590638763412,1126.3173157654585,1520.381427574417
13801,815.241945937992,1064.2845247232272,1846.3935645319168
13802,852.564061287646,1113.0079129081541,1958.3420477563018
13803,871.2723651411773,1137.4312860850878,1875.8935026788831
13804,686.5662578073653,896.3005976597459,1766.9706541362384
13805,704.6130109376144,919.8603275947968,1666.3683009683787
13806,779.6646796752307,1017.8390074089174,1537.0224183239882
13807,937.6293352190777,1224.0591843591092,1233.7025414795396
13808,1080.2056396439052,1410.1901300834272,1111.9207455394992
13809,905.2777481984268,1181.824736551471,1014.3440270533799
13810,858.6421038289814,1120.9426942937093,971.9851415090181
