,BPA_Load_sim,SDGE_Load_sim,SCE_Load_sim,PGEV_Load_sim,PGEB_Load_sim,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
676,6292.075088162449,2985.486195342048,13017.890919506857,6631.354212165019,5829.206557992478,1349.4848591354992,677.6118299489206,728.6677540617455,-317.63018130485295,1879.4607643316629,5024.219749896685,1307.5436656077934,-366.8223472519747,-75.43953018039973,119.38661198185432
677,7129.167746603419,2730.559162481867,11880.911512230707,6629.3540672321,5346.778550844938,1359.1729842052014,180.41279930391784,886.2783283116445,-311.9759792286644,1260.7876412217797,5203.726193908449,1317.2317906774956,-303.1840665209486,-50.23210607792174,-4.971165065315663
678,8153.866549781786,2904.891088225774,13416.365443843308,6496.8004247746985,6276.684698515381,1415.4342484547728,-404.78029828365044,1142.0795848407865,-1030.9508802140924,1361.6914031252372,6521.314835483798,1373.493054927067,-287.34106550037535,-52.98494376638874,-27.783980332132803
679,8223.043808060349,3041.2941002776583,13384.134883306184,6661.144319684363,6227.971881939742,1162.3622384464186,-55.53526529738366,1197.081567867591,-726.8970515124327,1634.526076203441,6547.989860440481,1120.4210449187128,-311.8793857582808,-50.37726633261161,68.67001021752282
680,7921.261746186965,3086.2374203068885,13697.65392352934,7222.007041903942,6093.335399328486,1449.89277254623,-811.9211201310934,1183.302982986011,-494.0732372916267,960.6995970123293,6578.39766774508,1407.9515790185242,-287.67144841394673,-16.90284257248654,-115.65991123423933
681,8420.429383340119,2999.0381813846716,13168.181859169606,7061.265167355239,5982.410910971642,1323.757924755563,-198.19865383863112,1474.8095555352456,-927.5135470391186,501.1370496328679,5954.665116124335,1281.8167312278572,-314.9304657281014,-64.52141868170865,-58.67143675226069
682,8296.597274572734,2833.572055016739,12534.465576202268,6554.071369794653,6060.739652688717,1251.2839723318953,-477.4172196506014,975.0709265051676,-215.51366575535718,1216.3186420611978,5516.7392694498785,1209.3427788041895,-290.8708378130296,-8.722641343888053,9.799508322088279
683,7160.572508234584,2752.834727249469,12113.628020356608,6653.787219113069,5290.45291172967,1222.59056360904,-379.5684426483612,720.6803336306646,-671.9764849493993,1268.2005942616531,5469.825507923223,1180.6493700813342,-313.5063889361755,-12.162499975949054,-27.420870891281993
684,6459.171964703575,2817.2427368905824,11828.066147176749,6526.368136010402,5461.521706941291,1178.1095635649747,-1083.908735104332,1037.944700589559,289.8453564231479,1889.5201414853957,5279.2625515795835,1136.168370037269,-365.609213465691,-39.63373807808813,27.25130128261945
685,6978.641456405117,3163.08735172658,13613.704321494777,7075.3093612216835,6051.937473572703,1151.7942401153657,-649.8120819408123,1061.6159636803404,-18.761074158618726,1239.2651155786832,4895.80962351445,1109.85304658766,-315.94300647209866,-18.844724238571246,131.44400745275357
686,7227.487810567363,3269.4109599116427,13883.937521313164,7459.20829498643,5827.140429759786,1015.677649930495,-458.39638621049613,938.0148532194683,73.63530396402744,1524.9084597063597,5455.640470857546,973.7364564027893,-327.5899678771917,-18.045740944457144,151.66789173952134
687,6979.596526724016,2943.996222879535,12884.518845258752,6977.915595037396,5675.388768996054,1172.5715758785286,470.2472166461311,1043.707170094718,-37.04696620617523,1429.2397198236279,6112.966570731813,1130.6303823508229,-363.85438055167367,-14.602904404786708,115.30486242521249
688,6806.351394257445,3213.3798448090297,14295.287227042842,7474.808085429966,6244.749131121345,1448.469416011033,-562.7971447070696,730.6820325983476,-154.44700660087085,1356.084209993685,6232.530444167421,1406.5282224833272,-292.2544010167103,-12.544079130181734,185.8869080859708
689,8496.694478147452,3274.4046486915395,14697.614489359208,8254.120582439364,5895.156647301245,1293.4467181588398,-1110.8456849942543,528.9627316328596,256.45637111675,1881.3851833277633,4340.020626375551,1251.505524631134,-304.4938245587491,-32.72243441414897,84.8317162686796
690,7976.208090508593,3248.8526316437874,14350.341385625248,8032.344815757751,5649.232549573964,1222.4628005520892,-1903.8821873774452,605.3913573982836,153.8205536641679,1780.8300770868914,4997.269033933157,1180.5216070243835,-275.24566069773215,-48.07104402250288,5.879710820333802
691,6610.573419888584,3098.2698268409367,13116.642309078663,7230.924020252651,5292.5624930727445,1374.9185873282408,-855.4432193647642,525.9607676453574,122.90017631858302,2004.2637851940424,5009.257016872601,1332.977393800535,-340.0683671724272,-27.791521198083167,143.67087535067162
692,6532.614429045818,3042.5586676867024,13167.144754560773,7149.945302492488,5478.331022958414,1247.680589110515,-191.14331848441162,767.4162427919175,-337.9153838563925,2108.9285274676463,5594.642289179331,1205.7393955828093,-380.042531169257,-51.77115234005369,184.1698468928428
693,6800.473507246096,2891.308229082195,13327.174551058613,7596.189731311803,5924.220371787613,1365.0072915767144,579.93323387347,1164.6044135921395,-257.27875786531405,2037.1169892350279,5705.769839293695,1323.0660980490086,-299.6111076441387,-39.09231361310485,164.945387501824
694,7143.676393810216,2902.6734394959153,12782.15628473589,7482.548277593589,6069.00452663913,1200.6925641903017,-903.8715329173074,746.4023439938842,-451.1569692141229,1895.4902498864622,6700.27560888232,1158.751370662596,-271.17120921496604,-46.71468077994609,34.644421993397195
695,7548.054027820167,2908.170528540904,12461.700536383203,7498.600184067233,5979.6445309488945,1176.8016716636157,-647.3527726821726,1077.1079372178986,-980.101555286273,1712.6159246815964,5498.869962706118,1134.86047813591,-315.2778563243192,-36.47267130441746,34.04529744150737
696,7440.923207540133,2868.770028169767,12383.844256248376,7370.193721132232,5816.875615537214,1491.037228852232,-277.33696574318986,1269.827076257746,-1408.5970288657993,815.0539200758835,7061.996784198428,1449.0960353245262,-271.86144320208416,-42.305024088042714,-41.48829563103413
697,6789.464983015156,2790.882297307278,11419.639547407243,6274.747793177108,5175.655777616764,1660.4899696182106,633.8214634296826,881.408577454633,-1156.9801935981893,1358.1833496165605,7009.663437185377,1618.5487760905048,-313.15272683420625,-29.074725162016563,107.41366376585356
698,6496.100799897891,2725.995378311881,11920.189797952473,6729.76986322656,5871.769383193284,1257.6917134430757,546.3278155670214,407.7748860504805,-791.0521303814752,2043.7109173561487,7030.414816478711,1215.75051991537,-332.6291825171877,-13.660389457587307,274.3090539452189
699,7305.376025329427,2792.179503582319,11674.48903439402,6884.6401742031,6058.545576816316,1450.0412765061683,17.673030595985153,1625.4921512194933,420.2530774170876,1199.593017988504,6665.187350940808,1408.1000829784625,-336.5181097942782,36.96113320140246,67.06100183131053
700,7607.695499804193,2682.9610544527027,11593.647968153924,7294.136767905583,5872.35557127698,1346.7023718746234,-319.40127689482284,934.2062056836038,272.1122439940097,2165.191626399599,6724.046890571929,1304.7611783469176,-292.12289159128215,15.00744480196838,-3.018536917401679
701,8178.281572902353,2797.5719761085124,12679.450056511467,7023.573483078514,5772.907560356805,1273.8693182905265,-1492.4257775243875,798.3262833701583,-655.3259492809207,1662.1949068945275,6737.873873388587,1231.9281247628207,-262.7606319139402,1.3662109042053814,210.3628115689275
702,7422.1512099620995,2742.310627684239,12471.512347467238,6971.70764908735,5534.109882803821,1107.2843165831139,-1466.8282274632052,888.8073568652302,-721.7737814626907,1749.025482976898,6375.046275410407,1065.3431230554081,-162.97212586624022,-34.46812279246653,142.77742563230865
703,7048.895799446139,2788.369309238388,12406.867313008786,7180.541894759137,5726.7700966353095,1140.0199302426615,-857.4782793615802,415.9982603101575,-406.06953707354154,1514.0675362816946,7043.3131165407,1098.0787367149558,-279.4036484452037,-13.01925328900465,248.86933281339793
704,5792.144291101081,2502.1758736426164,11974.330193096674,6854.813705083821,5435.244421927684,1383.5352197102002,-735.8983441633013,671.1015659300842,-40.254842063186004,2050.961105042342,8673.883920396274,1341.5940261824944,-183.63476042834523,-26.44262765020875,266.5155491982208
705,5514.627963511955,2424.4558003067154,11940.281314938671,6824.08586537652,5297.240965248883,1177.916894019888,78.60378379774335,928.7811794120943,-171.4218975905066,2212.863568858251,6411.268453926594,1135.9757004921823,-354.7603055818655,-23.486355124750563,198.55572223468252
706,6187.703567484312,2683.8688831413383,12504.960532230227,6717.938850583463,5519.9738793425295,1240.145210593841,208.5719062833444,1119.640026245255,171.42593220360345,2760.8253892751586,6437.152625450607,1198.2040170661353,-212.1723886198505,32.94598322102935,37.62865729966581
707,8068.241812775575,2674.24795811484,12228.787158158404,6218.226293232499,5950.940066412589,1465.5790335053266,-494.53991351921945,694.4436438208888,-550.4165077996706,1995.5889512638669,6548.329935066489,1423.6378399776208,-236.91847152448477,26.085202631112953,38.73535486203712
708,7868.579953151144,2623.1694062259257,12117.729657089048,6884.794158590617,6015.487191703971,1394.9617652189195,-904.5400028943875,635.5897350236727,-646.1853376645561,1644.3014336021447,7081.09398337765,1353.0205716912137,-193.7063344205611,3.1986075116665944,367.4791234397305
709,8882.460153274968,2816.523772995655,13097.959055927315,6740.416860261514,5804.2423030634745,1108.288363409644,-1511.054289676726,568.8317008806569,60.04175185703201,1713.2303531123912,7816.70460212223,1066.3471698819383,-149.37750059824032,4.066151641102312,7.813833129578526
710,8371.145440024886,2873.4035706267437,12452.756583218244,6452.251327451055,5213.453018748491,1238.8563818334283,-517.9537000905882,1085.4365621556274,-395.44895058093755,1200.5510818363948,5917.55110260104,1196.9151883057225,-299.63268958231157,27.969922318951316,241.0307970888037
711,8551.406505745806,2899.554666864384,12964.241015738275,6977.032056548917,5370.317204406048,1357.8072962682536,-206.9265725618431,1246.1530322044748,-619.8507646511418,873.5859402386965,6099.061313485562,1315.8661027405478,-333.7779390010127,18.423348147753874,303.0606061928431
712,7617.397181278926,2665.02281669308,12009.200118419243,6818.622556615228,5270.57192126809,1312.7841934999065,-88.64885392595767,1245.6216322137427,-105.10413991495236,1862.411969546745,7057.216651192954,1270.8429999722007,-211.18124339545034,25.875095723658273,47.76345021578509
713,8526.075559978231,2730.330870606107,12867.42285068239,7807.112032310182,5605.078183361014,1431.1062817731367,-791.8003178857791,998.164729568945,-395.9312252337968,2088.5175460162504,5835.262107034898,1389.165088245431,-336.85281333008965,23.573458722025354,316.43873411152174
714,8242.401056535902,2843.6700074259725,13512.918452336575,7694.044520352602,5580.098342955216,1353.644880253429,-918.3288227964042,835.4189129940245,-128.66424765274957,1319.294548470461,5513.364943032397,1311.7036867257232,-248.4923667137466,13.485394055434227,223.65904566653242
715,8753.886625987461,2884.923974458452,13456.986907799122,8187.854773177329,5840.547213336741,1265.0980745001725,-971.9739558439658,1227.9604128626288,-1189.0737595908179,1137.275107056675,5593.740514284483,1223.1568809724668,-363.0830258973553,39.732755597960306,218.0320872287393
716,8318.601157414509,2868.4014510634734,13234.25985901697,7958.312961819228,6124.428000133608,1462.8167912386618,-1222.7454136901977,1079.4786404022884,-980.3938320387185,1342.247776007458,5374.018912708406,1420.875597710956,-307.00701497833074,27.14754432482037,193.93963431391268
717,7332.6839813608685,2988.9105532939293,13502.80917854518,7602.962070389346,5753.374481899106,1349.6927190771835,-2019.6867362817911,682.722240297847,-252.0025145025466,2224.339055645223,5609.300736793561,1307.7515255494777,-317.21834355412165,7.379021097670925,286.0755625989752
718,6436.84073483546,2888.946990520301,11783.932682554625,6880.056406255495,5340.135498590706,1181.8590002768392,47.36601329093952,791.3421727569971,-85.77138847040464,1733.6838852129954,5927.360797314344,1139.9178067491334,-376.2921603937585,11.86374895838134,320.35253586722246
719,6459.288365990955,2856.317563166826,11748.193254485868,6771.616905271276,5251.727309059908,1139.516245981505,8.806894425255337,883.3016698604011,331.2167319401185,1683.4524794612566,6272.375491668975,1097.5750524537993,-274.70087676554255,3.057815057804728,20.040599567005657
720,8703.206756006271,2586.089782455174,10983.99837106236,7394.396972242769,5528.4235812394945,1251.2695278865956,-139.20987224395697,1080.0899826605146,-612.6845132430657,863.9698231728205,7241.9413656602455,1209.3283343588898,-285.27892117024,41.82392266814021,332.28844126298935
721,8169.516575871889,2628.7379315322596,10579.829076098711,7042.245368292054,5182.902640015805,1347.4315298141037,-295.677950231627,1062.9605510495476,286.6404979334093,1485.4580010812538,6731.455611254671,1305.490336286398,-265.3911922554685,38.71172799918607,35.53613672750846
722,8090.489391328727,2743.0064339127907,10727.677707736668,6995.691027303748,4986.382213699297,1183.5385910212751,-215.22693338064747,723.4288923477685,43.857907306093864,1541.8432566816368,6043.089096988567,1141.5973974935694,-315.9965177863969,31.48404453418325,310.8583924944154
723,8035.592289434667,3046.834642444098,11537.246583931688,7053.287035014945,5697.701278552357,1326.8495942376562,-94.18002942223023,712.6205256531922,378.7050846284868,855.6760159295018,6004.211316691548,1284.9084007099505,-223.3629984345568,20.074878872756283,298.24183719580105
724,7417.653072249126,2886.2645445481708,11443.498990291864,6590.644061636206,5733.794673148543,1344.5502523841585,-457.7580486285957,552.9664216387158,296.0851335951547,1122.6372584558674,6330.719256309127,1302.6090588564527,-277.39460207197243,3.346470218871076,301.49113206857345
725,6778.521080825488,2534.382422028102,9972.336562625453,6384.6766083345765,5039.057587573465,1178.5398688149216,-578.7200216010892,896.1709220236436,366.85516338299385,1315.5258025062412,5671.58604156307,1136.5986752872159,-260.578301776224,11.384264414090936,283.83476766446955
726,7720.441606370129,2670.336198097531,10738.182223257569,7169.657991190104,5542.312450560884,1345.9447037404855,-454.4045002525879,951.8776757424487,574.1083400654242,1753.6060618033719,6118.128193831595,1304.0035102127797,-338.78451310567755,5.808579690351404,263.83384910927055
